2,6,-6.2414,-6.5275,0.14305
2,7,-6.2175,-6.8982,0.34035
2,8,-6.8716,-6.9982,0.0633
2,9,-6.8588,-7.8772,0.5092
2,10,-6.8644,-7.6426,0.3891
2,23,-6.8913,-6.9198,0.01425
2,24,-6.9161,-6.9969,0.0404
2,257,-6.8948,-7.9197,0.51245
2,267,-6.9036,-7.8271,0.46175
2,286,-5.4707,-6.5362,0.53275
2,287,-6.8613,-7.8817,0.5102
2,288,-6.2748,-6.8527,0.28895
2,547,-6.717,-6.8437,0.06335
2,548,-6.8701,-7.8642,0.49705
2,564,-6.8163,-7.3684,0.27605
2,565,-6.6068,-6.8584,0.1258
2,1210,-6.3157,-6.5181,0.1012
2,1213,-6.5158,-6.7492,0.1167
2,1214,-6.992,-8.0107,0.50935
2,1215,-6.8393,-7.8633,0.512
2,1216,-6.1487,-6.7887,0.32
2,1454,-6.6131,-6.8293,0.1081
2,1455,-4.8382,-6.335,0.7484
2,1460,-6.2938,-6.389,0.0476
2,1462,-6.148,-6.7675,0.30975
2,1484,-6.8745,-7.403,0.26425
2,1485,-6.3003,-6.8482,0.27395
2,1700,-6.8704,-7.8887,0.50915
2,1701,-6.8345,-7.3292,0.24735
2,1702,-6.873,-7.2887,0.20785
2,1745,-6.6929,-6.8448,0.07595
2,1746,-7.0296,-8.0254,0.4979
2,1747,-6.566,-6.8088,0.1214
2,1840,-6.8723,-7.0697,0.0987
2,1841,-6.8901,-7.9159,0.5129
2,2481,-5.6738,-5.955,0.1406
2,2498,-6.9007,-6.921,0.01015
2,2502,-6.3751,-6.8443,0.2346
2,2503,-6.0248,-6.3728,0.174
3,4,-6.2419,-7.0403,0.3992
3,5,-6.9349,-7.6971,0.3811
3,6,-6.3069,-6.5251,0.1091
3,7,-6.3625,-7.1227,0.3801
3,8,-6.9632,-6.9989,0.01785
3,24,-6.909,-6.9778,0.0344
3,28,-6.7321,-6.9456,0.10675
3,286,-5.4555,-6.518,0.53125
3,287,-6.9838,-7.7447,0.38045
3,288,-6.2942,-6.8677,0.28675
3,509,-6.8239,-6.95,0.06305
3,514,-6.9035,-7.5894,0.34295
3,515,-6.893,-6.9361,0.02155
3,564,-6.8806,-7.373,0.2462
3,565,-6.6535,-6.9641,0.1553
3,659,-6.9946,-7.0577,0.03155
3,660,-6.158,-6.9342,0.3881
3,1209,-6.6215,-6.9449,0.1617
3,1210,-6.3031,-6.506,0.10145
3,1213,-6.4709,-6.8766,0.20285
3,1214,-7.011,-7.7739,0.38145
3,1215,-6.9714,-7.7377,0.38315
3,1216,-6.1448,-6.7808,0.318
3,1455,-4.8542,-6.3447,0.74525
3,1460,-6.2964,-6.4051,0.05435
3,1461,-6.7172,-6.8712,0.077
3,1462,-6.1558,-6.8388,0.3415
3,1484,-6.9507,-7.3442,0.19675
3,1485,-6.2656,-6.9395,0.33695
3,1700,-6.9332,-7.6938,0.3803
3,1701,-6.9714,-7.084,0.0563
3,1739,-6.5738,-6.8741,0.15015
3,1741,-6.2598,-6.3472,0.0437
3,1746,-6.9737,-7.737,0.38165
3,1747,-6.5606,-6.8184,0.1289
3,1838,-6.9668,-7.3851,0.20915
3,1840,-6.1981,-6.9239,0.3629
3,1841,-6.9702,-7.7369,0.38335
3,2481,-5.7303,-5.9589,0.1143
3,2497,-6.9402,-7.1483,0.10405
3,2498,-6.9031,-7.0213,0.0591
3,2502,-6.3901,-6.9355,0.2727
3,2503,-5.9956,-6.3566,0.1805
4,5,-6.2604,-7.0641,0.40185
4,6,-6.2704,-6.5496,0.1396
4,7,-6.2225,-7.3943,0.5859
4,8,-7.0426,-7.55,0.2537
4,9,-7.4743,-8.6399,0.5828
4,286,-5.4624,-6.5262,0.5319
4,287,-7.5066,-8.5075,0.50045
4,465,-7.512,-8.2827,0.38535
4,507,-7.4974,-8.2003,0.35145
4,508,-7.5265,-8.6226,0.54805
4,509,-6.8366,-7.4464,0.3049
4,547,-6.7202,-7.5065,0.39315
4,1210,-6.3123,-6.5153,0.1015
4,1445,-7.4973,-8.4167,0.4597
4,1454,-6.5962,-7.5053,0.45455
4,1455,-4.8982,-6.3489,0.72535
4,1460,-6.3076,-6.392,0.0422
4,1461,-6.6584,-7.4639,0.40275
4,1462,-6.169,-6.7973,0.31415
4,1739,-6.5497,-6.8507,0.1505
4,1741,-6.2656,-6.4172,0.0758
4,1745,-6.6727,-7.4091,0.3682
4,1746,-7.4465,-8.419,0.48625
4,1747,-6.5707,-6.8328,0.13105
4,1783,-5.6383,-7.236,0.79885
4,1784,-7.4902,-8.1159,0.31285
4,1946,-6.3785,-6.9141,0.2678
4,1947,-7.4606,-7.579,0.0592
4,2481,-5.6802,-5.9525,0.13615
4,2496,-5.6621,-6.6525,0.4952
4,2497,-7.203,-7.4739,0.13545
4,2498,-6.9306,-7.0473,0.05835
4,2499,-7.4698,-8.2279,0.37905
4,2502,-6.3949,-7.3015,0.4533
4,2503,-6.1166,-6.41,0.1467
5,8,-7.0276,-7.7302,0.3513
5,259,-6.0959,-6.2763,0.0902
5,507,-8.2024,-8.6063,0.20195
5,508,-8.6107,-8.6111,0.0002
5,547,-6.7563,-7.5941,0.4189
5,548,-7.89,-8.2586,0.1843
5,1445,-8.4401,-8.6135,0.0867
5,1453,-6.6986,-8.6262,0.9638
5,1454,-6.6749,-8.1313,0.7282
5,1455,-4.8776,-6.3526,0.7375
5,1462,-6.1449,-6.7709,0.313
5,1463,-7.0125,-8.5732,0.78035
5,1701,-7.1301,-7.4623,0.1661
5,1741,-6.2626,-6.3503,0.04385
5,1745,-6.9427,-7.4572,0.25725
5,1746,-8.4326,-8.446,0.0067
5,1747,-6.5654,-6.8231,0.12885
5,1783,-5.6471,-7.2459,0.7994
5,1784,-8.1509,-8.6165,0.2328
5,1785,-7.1155,-8.6123,0.7484
5,2496,-5.652,-6.6439,0.49595
5,2497,-7.15,-8.5789,0.71445
5,2498,-6.9218,-7.0378,0.058
5,2503,-6.0208,-6.3738,0.1765
6,7,-5.8897,-6.1486,0.12945
6,8,-6.2558,-6.5242,0.1342
6,29,-6.2256,-6.4998,0.1371
6,257,-6.271,-6.529,0.129
6,287,-6.2463,-6.5152,0.13445
6,288,-6.2375,-6.2903,0.0264
6,547,-6.2469,-6.5104,0.13175
6,564,-6.1308,-6.4433,0.15625
6,565,-6.2769,-6.5244,0.12375
6,1214,-6.27,-6.5402,0.1351
6,1215,-6.2798,-6.5239,0.12205
6,1454,-6.2394,-6.498,0.1293
6,1455,-4.8223,-6.3323,0.755
6,1461,-6.17,-6.4644,0.1472
6,1462,-6.1455,-6.3314,0.09295
6,1484,-6.2472,-6.5086,0.1307
6,1485,-6.269,-6.3011,0.01605
6,1701,-6.2841,-6.566,0.14095
6,1702,-6.2451,-6.4978,0.12635
6,1741,-6.258,-6.3177,0.02985
6,1745,-6.273,-6.4829,0.10495
6,1746,-6.2697,-6.5275,0.1289
6,1747,-6.2273,-6.4747,0.1237
6,1838,-6.2573,-6.5187,0.1307
6,1840,-6.2455,-6.5131,0.1338
6,1841,-6.3368,-6.5504,0.1068
6,2481,-5.7083,-5.9577,0.1247
6,2502,-6.2425,-6.4685,0.113
6,2555,-6.2727,-6.5398,0.13355
7,8,-5.6122,-6.3635,0.37565
7,28,-6.2396,-6.6812,0.2208
7,29,-6.2704,-7.1207,0.42515
7,286,-5.4525,-6.2381,0.3928
7,287,-6.2899,-7.4591,0.5846
7,288,-6.2035,-6.2711,0.0338
7,512,-6.2633,-7.4343,0.5855
7,513,-6.2127,-7.3865,0.5869
7,514,-6.1905,-7.3645,0.587
7,515,-6.2368,-6.8777,0.32045
7,564,-6.196,-7.3174,0.5607
7,565,-6.3141,-6.6087,0.1473
7,659,-6.282,-7.0065,0.36225
7,660,-6.1139,-6.2383,0.0622
7,857,-6.261,-6.6307,0.18485
7,1209,-6.2731,-6.5567,0.1418
7,1210,-6.2555,-6.286,0.01525
7,1214,-6.2753,-7.4477,0.5862
7,1215,-6.272,-7.4446,0.5863
7,1455,-4.8697,-6.335,0.73265
7,1460,-6.2391,-6.2849,0.0229
7,1461,-6.1119,-6.8166,0.35235
7,1462,-6.173,-6.2209,0.02395
7,1530,-5.3157,-6.3134,0.49885
7,1701,-6.2488,-7.128,0.4396
7,1739,-6.2858,-6.5327,0.12345
7,1740,-6.2403,-7.4119,0.5858
7,1741,-6.2774,-6.2924,0.0075
7,1838,-6.286,-7.341,0.5275
7,1841,-6.2352,-7.4051,0.58495
7,2481,-5.7499,-5.9484,0.09925
7,2497,-6.2373,-7.235,0.49885
7,2498,-6.3361,-6.8947,0.2793
7,2500,-6.0061,-6.2468,0.12035
7,2502,-6.2718,-6.5796,0.1539
7,2503,-6.1188,-6.1296,0.0054
8,9,-6.5163,-7.3694,0.42655
8,10,-7.0523,-7.6636,0.30565
8,23,-6.8679,-7.0312,0.08165
8,24,-6.9219,-7.0377,0.0579
8,266,-7.0464,-7.1255,0.03955
8,267,-7.0626,-7.7681,0.35275
8,286,-5.4675,-6.5502,0.54135
8,287,-7.0557,-7.7546,0.34945
8,465,-7.047,-7.748,0.3505
8,508,-7.0444,-7.7457,0.35065
8,509,-6.8384,-7.0493,0.10545
8,512,-7.0669,-7.7684,0.35075
8,513,-7.0163,-7.7187,0.3512
8,547,-6.7262,-7.0387,0.15625
8,548,-7.0304,-7.7323,0.35095
8,659,-7.0556,-7.1135,0.02895
8,660,-6.1238,-7.0265,0.45135
8,1209,-6.626,-7.0164,0.1952
8,1210,-6.3369,-6.5441,0.1036
8,1213,-6.4772,-6.9662,0.2445
8,1214,-7.1185,-7.8214,0.35145
8,1215,-7.0128,-7.7135,0.35035
8,1454,-6.6327,-7.0181,0.1927
8,1455,-4.9739,-6.3206,0.67335
8,1459,-7.0025,-7.2253,0.1114
8,1460,-6.3593,-6.4182,0.02945
8,1461,-6.6375,-7.0122,0.18735
8,1462,-6.1588,-6.7801,0.31065
8,1701,-7.0693,-7.108,0.01935
8,1726,-7.0422,-7.126,0.0419
8,1736,-7.0237,-7.2104,0.09335
8,1737,-6.0677,-7.0358,0.48405
8,1738,-6.5353,-7.0935,0.2791
8,1739,-6.5081,-6.8166,0.15425
8,1741,-6.2898,-6.3748,0.0425
8,1745,-6.7117,-7.0413,0.1648
8,1746,-7.1024,-7.8098,0.3537
8,1747,-6.6003,-6.8831,0.1414
8,2481,-5.6648,-5.9514,0.1433
8,2498,-6.9374,-7.0546,0.0586
8,2499,-6.9816,-7.6815,0.34995
8,2500,-6.0543,-6.6855,0.3156
8,2502,-6.3819,-7.0131,0.3156
8,2503,-6.0485,-6.3886,0.17005
9,10,-6.8689,-8.0912,0.61115
9,11,-8.3446,-8.8141,0.23475
9,23,-6.9211,-8.8221,0.9505
9,24,-6.9314,-8.4108,0.7397
9,266,-7.1926,-8.6575,0.73245
9,267,-7.963,-8.9331,0.48505
9,268,-8.1236,-8.769,0.3227
9,286,-5.4569,-6.483,0.51305
9,287,-8.4803,-8.8386,0.17915
9,316,-5.7154,-5.8492,0.0669
9,547,-6.7751,-7.6136,0.41925
9,548,-7.9612,-8.3297,0.18425
9,549,-6.1502,-7.5772,0.7135
9,1204,-6.2223,-6.767,0.27235
9,1210,-6.254,-6.4569,0.10145
9,1213,-6.4802,-6.9694,0.2446
9,1214,-8.7383,-8.8789,0.0703
9,1454,-6.6504,-8.1074,0.7285
9,1455,-4.864,-6.3506,0.7433
9,1458,-7.0566,-7.5002,0.2218
9,1459,-7.3378,-8.7789,0.72055
9,1460,-6.2058,-6.3635,0.07885
9,1701,-7.1371,-7.4587,0.1608
9,1725,-6.2659,-6.4642,0.09915
9,1726,-7.1721,-8.7585,0.7932
9,1727,-6.2916,-6.7759,0.24215
9,1733,-6.8184,-7.4351,0.30835
9,1734,-8.1887,-8.7907,0.301
9,1735,-8.443,-8.7978,0.1774
9,1736,-7.1507,-8.4548,0.65205
9,1737,-5.9532,-7.2341,0.64045
9,1745,-6.7237,-7.4538,0.36505
9,1746,-8.3981,-8.9031,0.2525
9,1747,-6.5673,-6.833,0.13285
9,2498,-6.9135,-7.0296,0.05805
9,2499,-8.2121,-8.8108,0.29935
10,11,-5.9078,-7.8249,0.95855
10,12,-6.3781,-7.7297,0.6758
10,23,-6.8559,-7.6363,0.3902
10,24,-6.909,-7.6272,0.3591
10,266,-7.1247,-7.6534,0.26435
10,267,-7.6993,-7.8092,0.05495
10,286,-5.4335,-6.5154,0.54095
10,316,-5.7317,-5.8684,0.06835
10,317,-6.3692,-6.6994,0.1651
10,319,-6.3411,-6.73,0.19445
10,425,-6.5459,-7.1871,0.3206
10,426,-6.8886,-7.4131,0.26225
10,548,-7.6584,-7.853,0.0973
10,658,-6.6578,-7.4232,0.3827
10,659,-7.0685,-7.746,0.33875
10,1204,-6.2986,-6.8419,0.27165
10,1205,-7.2537,-7.6565,0.2014
10,1208,-5.4172,-6.4864,0.5346
10,1210,-6.2685,-6.4838,0.10765
10,1211,-7.6326,-7.9073,0.13735
10,1213,-6.4562,-6.9466,0.2452
10,1214,-7.6496,-8.7736,0.562
10,1455,-4.8984,-6.3637,0.73265
10,1458,-7.0388,-7.4801,0.22065
10,1459,-7.199,-7.6907,0.24585
10,1460,-6.3952,-6.4287,0.01675
10,1525,-7.6497,-8.9354,0.64285
10,1529,-6.1917,-6.5141,0.1612
10,1530,-5.364,-7.4303,1.03315
10,1532,-6.1023,-6.8921,0.3949
10,1533,-6.6402,-7.6429,0.50135
10,1534,-6.7225,-7.4723,0.3749
10,1726,-7.122,-7.6346,0.2563
10,1727,-6.3066,-6.7962,0.2448
10,1733,-6.8642,-7.4843,0.31005
10,1734,-7.5812,-8.2202,0.3195
10,1735,-7.5867,-8.4207,0.417
10,1736,-6.6758,-7.584,0.4541
10,1737,-6.1975,-7.3849,0.5937
10,2498,-6.9457,-7.0616,0.05795
10,2499,-7.6292,-8.2646,0.3177
11,12,-6.2758,-6.8751,0.29965
11,37,-7.6786,-8.4074,0.3644
11,286,-5.4554,-6.5337,0.53915
11,316,-5.7375,-5.9026,0.08255
11,317,-6.409,-6.7657,0.17835
11,418,-6.7441,-7.9413,0.5986
11,425,-6.5382,-7.1825,0.32215
11,426,-6.8774,-7.4192,0.2709
11,657,-6.8393,-7.3653,0.263
11,658,-6.7364,-7.4988,0.3812
11,659,-7.0867,-8.1816,0.54745
11,1204,-6.196,-6.7364,0.2702
11,1205,-7.2487,-8.1337,0.4425
11,1210,-6.2933,-6.4978,0.10225
11,1211,-7.9121,-8.3544,0.22115
11,1212,-7.8335,-8.3718,0.26915
11,1213,-6.492,-6.9823,0.24515
11,1459,-7.1861,-8.4205,0.6172
11,1460,-6.2878,-6.3964,0.0543
11,1525,-8.3908,-8.8923,0.25075
11,1529,-6.2202,-6.5237,0.15175
11,1530,-5.3608,-7.4232,1.0312
11,1532,-6.1668,-7.0072,0.4202
11,1533,-6.6529,-7.9651,0.6561
11,1534,-6.6959,-7.4271,0.3656
11,1735,-8.3537,-8.3707,0.0085
11,1736,-7.1024,-8.4018,0.6497
11,1737,-5.9875,-7.2662,0.63935
11,2320,-6.1886,-6.4373,0.12435
12,13,-5.4003,-7.1603,0.88
12,14,-6.4333,-7.7454,0.65605
12,37,-6.4023,-7.6751,0.6364
12,38,-6.4919,-6.8006,0.15435
12,271,-6.1981,-6.4495,0.1257
12,281,-6.4161,-7.2865,0.4352
12,282,-6.434,-7.7514,0.6587
12,283,-6.4069,-7.8897,0.7414
12,285,-6.4037,-7.8891,0.7427
12,286,-5.5271,-6.5001,0.4865
12,295,-5.7852,-5.8525,0.03365
12,296,-6.4348,-6.9758,0.2705
12,316,-5.7392,-5.8881,0.07445
12,317,-6.3308,-6.4047,0.03695
12,319,-6.3855,-6.4,0.00725
12,425,-6.3746,-6.5465,0.08595
12,426,-6.4993,-6.9224,0.21155
12,428,-6.4205,-7.9027,0.7411
12,657,-6.4014,-6.8082,0.2034
12,658,-6.3922,-6.6723,0.14005
12,1204,-6.3177,-6.4197,0.051
12,1205,-6.5125,-7.218,0.35275
12,1206,-6.3118,-7.8181,0.75315
12,1207,-6.3177,-7.82,0.75115
12,1208,-5.4328,-6.3475,0.45735
12,1210,-6.3334,-6.4674,0.067
12,1211,-6.4854,-7.9379,0.72625
12,1212,-6.4065,-7.8247,0.7091
12,1213,-6.4012,-6.536,0.0674
12,1237,-6.24,-6.3945,0.07725
12,1525,-6.4213,-7.9077,0.7432
12,1526,-6.4214,-7.9068,0.7427
12,1527,-6.5078,-6.6398,0.066
12,1532,-6.1181,-6.3737,0.1278
12,1533,-6.4611,-6.6561,0.0975
12,1534,-6.4056,-6.7063,0.15035
12,1704,-6.4164,-6.873,0.2283
12,1725,-6.2866,-6.4636,0.0885
12,1735,-6.4329,-7.9145,0.7408
12,1736,-6.4133,-7.296,0.44135
12,2320,-6.1435,-6.3991,0.1278
13,14,-6.9106,-7.3181,0.20375
13,15,-6.7536,-7.2101,0.22825
13,37,-7.6764,-8.4088,0.3662
13,38,-6.8661,-7.3399,0.2369
13,272,-5.743,-6.7482,0.5026
13,273,-6.5134,-8.3973,0.94195
13,282,-7.8622,-8.4445,0.29115
13,283,-8.1407,-8.4859,0.1726
13,284,-8.4488,-8.4533,0.00225
13,285,-8.1539,-8.4353,0.1407
13,286,-5.4838,-6.5724,0.5443
13,295,-5.8674,-5.9429,0.03775
13,296,-6.899,-7.7707,0.43585
13,317,-6.364,-6.7037,0.16985
13,318,-8.2298,-8.4499,0.11005
13,319,-6.3448,-6.7351,0.19515
13,428,-8.4608,-8.5286,0.0339
13,655,-5.5635,-6.3875,0.412
13,782,-6.2501,-6.598,0.17395
13,1205,-7.3585,-8.2253,0.4334
13,1206,-8.3302,-8.4304,0.0501
13,1207,-8.329,-8.3992,0.0351
13,1208,-5.3867,-6.4669,0.5401
13,1211,-7.9548,-8.4552,0.2502
13,1212,-7.8863,-8.5352,0.32445
13,1213,-6.4972,-6.9843,0.24355
13,1225,-7.5398,-8.5084,0.4843
13,1226,-7.7295,-8.43,0.35025
13,1228,-8.4385,-8.5057,0.0336
13,1229,-7.9646,-8.485,0.2602
13,1234,-7.3707,-8.4505,0.5399
13,1235,-6.8441,-7.3309,0.2434
13,1527,-6.6673,-7.1102,0.22145
13,2320,-6.1659,-6.4166,0.12535
14,15,-6.5125,-7.0189,0.2532
14,37,-7.6793,-7.832,0.07635
14,38,-6.8721,-7.3452,0.23655
14,272,-5.7298,-6.7315,0.50085
14,273,-6.4982,-7.833,0.6674
14,279,-6.5029,-7.8557,0.6764
14,280,-6.9049,-7.8972,0.49615
14,282,-7.8112,-7.8923,0.04055
14,283,-8.0156,-8.1869,0.08565
14,284,-7.8897,-8.4569,0.2836
14,285,-7.8788,-8.1703,0.14575
14,286,-5.4891,-6.5482,0.52955
14,295,-5.864,-5.9413,0.03865
14,317,-6.3775,-6.7152,0.16885
14,318,-7.8893,-8.2393,0.175
14,319,-6.3543,-6.746,0.19585
14,428,-7.8764,-8.9393,0.53145
14,782,-6.251,-6.5992,0.1741
14,1205,-7.3374,-7.8019,0.23225
14,1206,-7.9917,-8.8357,0.422
14,1207,-7.8445,-8.7341,0.4448
14,1208,-5.3958,-6.4795,0.54185
14,1211,-7.8692,-7.9657,0.04825
14,1212,-7.876,-7.9055,0.01475
14,1213,-6.5002,-6.988,0.2439
14,1225,-7.5259,-7.9344,0.20425
14,1226,-7.7186,-7.8452,0.0633
14,1228,-7.8441,-8.516,0.33595
14,1229,-7.8883,-7.9673,0.0395
14,1232,-6.561,-7.3159,0.37745
14,1233,-7.361,-7.8633,0.25115
14,1234,-7.2946,-7.867,0.2862
14,1235,-6.8377,-7.3262,0.24425
14,1362,-6.5164,-7.445,0.4643
14,1363,-7.8464,-8.1279,0.14075
14,1704,-6.9128,-7.6299,0.35855
14,1705,-6.9509,-7.8343,0.4417
14,1721,-5.9336,-7.2612,0.6638
14,2320,-6.1672,-6.4171,0.12495
15,16,-6.1347,-6.7449,0.3051
15,17,-6.7595,-7.2256,0.23305
15,18,-6.5686,-6.7476,0.0895
15,21,-6.7674,-6.9601,0.09635
15,22,-6.7361,-7.1981,0.231
15,199,-6.7604,-7.226,0.2328
15,258,-6.6628,-6.7065,0.02185
15,259,-6.067,-6.2262,0.0796
15,269,-6.718,-7.1739,0.22795
15,270,-6.7769,-7.2582,0.24065
15,271,-6.2381,-6.6392,0.20055
15,272,-5.7387,-6.7345,0.4979
15,273,-6.4994,-6.7262,0.1134
15,279,-6.4876,-6.7574,0.1349
15,280,-6.7503,-6.8171,0.0334
15,281,-6.6304,-6.7576,0.0636
15,282,-6.7043,-7.1814,0.23855
15,283,-6.8349,-7.2608,0.21295
15,284,-6.7272,-7.1841,0.22845
15,285,-6.7266,-7.1856,0.2295
15,286,-5.4338,-6.4988,0.5325
15,295,-5.8392,-5.9223,0.04155
15,549,-6.0838,-6.7569,0.33655
15,886,-6.696,-7.1593,0.23165
15,892,-6.5578,-6.7161,0.07915
15,893,-6.729,-6.9017,0.08635
15,1000,-6.7435,-7.2053,0.2309
15,1205,-6.7259,-7.1936,0.23385
15,1206,-6.7706,-7.2174,0.2234
15,1207,-6.7141,-7.1742,0.23005
15,1212,-6.7294,-7.1871,0.22885
15,1225,-6.7429,-7.2,0.22855
15,1226,-6.7203,-7.1808,0.23025
15,1227,-6.7286,-7.1882,0.2298
15,1228,-6.7138,-7.1778,0.232
15,1229,-6.7156,-7.1786,0.2315
15,1230,-6.6999,-7.1634,0.23175
15,1231,-6.6999,-7.1665,0.2333
15,1232,-6.7653,-6.8655,0.0501
15,1233,-6.7235,-7.1858,0.23115
15,1234,-6.7071,-7.1717,0.2323
15,1235,-6.7202,-6.8303,0.05505
15,1362,-6.5336,-6.7627,0.11455
15,1363,-6.7129,-7.1776,0.23235
15,1411,-6.7179,-7.1714,0.22675
15,1412,-6.7139,-7.1691,0.2276
15,1413,-6.7228,-7.183,0.2301
15,1414,-6.7347,-7.195,0.23015
15,1415,-6.3792,-6.7136,0.1672
15,1703,-6.5107,-6.7247,0.107
15,1704,-6.7176,-6.8684,0.0754
15,1705,-6.7236,-6.9965,0.13645
15,1706,-6.7375,-7.2032,0.23285
15,1721,-2.2531,-3.2462,0.49655
15,1755,-6.2054,-6.7691,0.28185
15,1964,-5.8004,-6.1916,0.1956
16,17,-6.6743,-7.2684,0.29705
16,18,-6.5801,-7.6318,0.52585
16,21,-7.0028,-7.7855,0.39135
16,22,-8.7968,-9.1329,0.16805
16,23,-6.8649,-8.9414,1.03825
16,258,-6.7031,-7.3301,0.3135
16,259,-6.0969,-6.3018,0.10245
16,268,-8.0363,-8.6827,0.3232
16,269,-8.5947,-8.8128,0.10905
16,270,-7.5234,-9.1505,0.81355
16,271,-6.2205,-6.6161,0.1978
16,280,-6.8119,-8.328,0.75805
16,281,-7.1858,-8.575,0.6946
16,282,-7.7518,-8.7101,0.47915
16,548,-7.8525,-8.2218,0.18465
16,549,-6.0694,-7.5065,0.71855
16,892,-6.5227,-7.5881,0.5327
16,893,-6.9224,-7.7527,0.41515
16,894,-6.4654,-6.5528,0.0437
16,1000,-7.988,-8.968,0.49
16,1411,-7.5593,-8.9922,0.71645
16,1412,-7.687,-8.8281,0.57055
16,1413,-8.5836,-9.0155,0.21595
16,1414,-8.9029,-9.1117,0.1044
16,1434,-8.5211,-8.7702,0.12455
16,1435,-8.7338,-9.0711,0.16865
16,1481,-6.1771,-6.5607,0.1918
16,1482,-6.7316,-8.3988,0.8336
16,1702,-7.2823,-9.1318,0.92475
16,1703,-6.4859,-7.8182,0.66615
16,1704,-6.833,-7.5484,0.3577
16,1754,-8.0023,-9.1132,0.55545
16,1755,-6.2385,-7.2273,0.4944
16,1964,-5.7745,-6.1834,0.20445
17,18,-6.0471,-6.7547,0.3538
17,21,-7.0696,-7.2724,0.1014
17,22,-7.5136,-8.816,0.6512
17,23,-6.8374,-7.3426,0.2526
17,24,-6.9135,-7.3894,0.23795
17,25,-7.436,-7.9594,0.2617
17,258,-6.695,-7.3223,0.31365
17,259,-6.0761,-6.2564,0.09015
17,267,-7.4301,-7.8202,0.19505
17,268,-7.4011,-8.0564,0.32765
17,269,-7.4195,-8.6367,0.6086
17,270,-7.4269,-7.6178,0.09545
17,280,-7.0248,-7.2894,0.1323
17,281,-7.3367,-7.4032,0.03325
17,282,-7.4665,-7.8165,0.175
17,286,-5.4531,-6.5174,0.53215
17,548,-7.424,-7.8428,0.2094
17,549,-6.1173,-7.3635,0.6231
17,893,-7.0032,-7.5347,0.26575
17,894,-6.465,-6.553,0.044
17,1210,-6.301,-6.5043,0.10165
17,1213,-6.4724,-6.9599,0.24375
17,1412,-7.3966,-7.6141,0.10875
17,1435,-7.4465,-8.6954,0.62445
17,1481,-6.1387,-6.524,0.19265
17,1482,-6.7318,-7.4595,0.36385
17,1483,-6.8134,-7.4568,0.3217
17,1701,-7.1029,-7.4438,0.17045
17,1702,-7.2576,-7.4894,0.1159
